std,mean
1.0781929326423914,-0.3125
1.02469507659596,0.125
1.1387288073563857,-0.2857142857142857
0.8201995322647244,0.45454545454545453
0.7988086367179803,-0.06666666666666667
0.9287087810503355,0.0625
1.3275918047351754,-0.1875
0.4746311465493234,0.07142857142857142
0.5,0.25
0.28867513459481287,0.08333333333333333
0.7719024117939608,-0.0625
0.7262730392025629,-0.2857142857142857
0.0,0.0
0.8732124598286489,0.3125
0.8563488385776752,0.25
1.0,0.0
1.1361818036340359,-0.09090909090909091
1.0878112581387147,0.125
0.6800735254367721,0.0625
0.9574271077563381,0.25
2.1157009420498154,0.14285714285714285
1.01418510567422,-0.2
0.7703288865196432,0.14285714285714285
0.7367883976130072,-0.4
1.2060453783110545,0.6363636363636364
1.5055453054181618,-0.5
0.0,0.0
1.1528949070347505,-0.4375
0.816496580927726,0.0
1.40089257261219,0.3125
0.6992058987801011,-0.6
1.1602387022306428,-0.5
1.0468205831628137,-0.1875
0.75,0.1875
0.42581531362632014,0.21428571428571427
0.5676462121975467,-0.1
1.4142135623730951,1.0
1.0137937550497031,-0.5555555555555556
1.0954451150103321,0.0
0.0,1.0
0.3535533905932738,0.125
0.7177405625652733,0.16666666666666666
0.7817359599705717,0.1111111111111111
0.0,0.0
2.15322168769582,0.5
0.7187952884282609,-0.125
0.7071067811865476,0.5
0.7703288865196433,-0.14285714285714285
1.4361406616345072,-0.0625
1.4548768561863463,-0.125
1.3400870618483463,0.0625
0.928782731664065,0.35714285714285715
1.403458930534474,-0.16666666666666666
0.8254203058555569,0.2857142857142857
0.7071067811865476,-0.5
0.8644378215075665,0.14285714285714285
0.9464847243000456,-0.3125
1.2043875831929896,-0.2857142857142857
0.9759000729485332,0.5714285714285714
0.8944271909999159,0.6
0.9999999999999999,0.25
0.48795003647426666,-0.7142857142857143
0.5149286505444373,0.08333333333333333
1.5438048235879214,-0.625
0.894427190999916,0.5
1.0,-0.5
0.9511897312113419,-0.2857142857142857
0.9574271077563381,-0.375
0.816496580927726,0.0
0.646206172658864,-0.42857142857142855
0.0,0.0
2.227666940994546,0.1875
1.1254628677422756,-0.4666666666666667
1.3416407864998738,0.4
0.7071067811865476,0.5
0.447213595499958,-0.2
0.9653072991634227,-0.25
1.3038404810405297,0.2
1.4880476182856899,-0.25
0.5149286505444373,-0.08333333333333333
1.2720777563426766,-0.2727272727272727
1.0552897060221726,0.25
0.7929614610987591,0.4166666666666667
0.615727926214882,0.07142857142857142
1.3022416570411706,0.3125
0.6324555320336759,0.0
1.505545305418162,-0.13333333333333333
1.2041594578792296,-0.375
1.2227992865708155,-0.06666666666666667
1.0,0.0
1.2659242088545832,-0.46153846153846156
1.02469507659596,-0.125
0.7500000000000001,0.1875
1.2365947867699696,-0.0625
1.1547005383792517,-0.6666666666666666
0.806225774829855,0.125
1.0935416468216164,-0.5625
1.3483997249264843,-0.2727272727272727
0.7300459115473718,-0.07142857142857142
1.02469507659596,0.125
0.7187952884282608,0.125
0.0,0.0
0.5163977794943222,0.13333333333333333
1.1236102527122116,0.0625
0.392232270276368,0.0
0.0,0.0
0.873212459828649,0.3125
0.0,0.0
0.9979144919948469,-0.0625
1.0327955589886444,0.2
1.0246950765959597,0.375
0.0,0.0
1.3424596091494905,-0.42857142857142855
0.7932002689527196,0.3125
0.8837151016885368,0.06666666666666667
0.447213595499958,-0.2
1.9591057240729093,-0.5333333333333333
0.4472135954999579,0.2
0.5345224838248488,0.0
0.9749612559222292,0.21428571428571427
0.6191391873668904,-0.125
0.5149286505444373,-0.08333333333333333
0.5773502691896258,-0.3333333333333333
1.4373357526806552,0.2857142857142857
0.7719024117939607,0.0625
0.0,-1.0
0.7817359599705715,-0.1111111111111111
0.9749612559222293,-0.21428571428571427
1.0690449676496976,0.0
0.5163977794943222,-0.13333333333333333
0.8997354108424375,0.14285714285714285
0.8062257748298551,0.125
0.9759000729485332,-0.42857142857142855
1.6818357317441641,0.6
0.9810708435174292,-0.1875
0.8920949127381756,0.5625
1.1528949070347507,0.4375
0.7378647873726218,0.1
0.816496580927726,0.0
1.12089707663561,-0.38461538461538464
0.9979144919948469,-0.0625
0.4031128874149275,0.1875
1.0787197799411874,0.18181818181818182
0.6324555320336759,-0.2
0.875595035770913,-0.1
1.1005049346146119,0.1
0.6112498455021267,-0.2857142857142857
1.0878112581387147,0.125
0.408248290463863,-0.16666666666666666
0.7440238091428449,-0.375
0.5676462121975466,0.1
1.5370426148939396,0.3125
0.9574271077563381,0.25
0.0,0.0
1.01418510567422,-0.2
0.9611501047232547,-0.06666666666666667
1.1435437497937313,0.15384615384615385
1.707825127659933,-0.125
0.8418973861410954,-0.35714285714285715
0.5,0.3333333333333333
0.615727926214882,-0.07142857142857142
0.7302967433402214,0.0
0.9287087810503355,-0.0625
0.5773502691896257,0.0
1.4818344486930153,-0.0625
0.6875516509523286,-0.45454545454545453
1.2041594578792296,0.125
1.3400870618483463,0.0625
0.9611501047232548,-0.06666666666666667
0.8498365855987975,-0.5
1.2692955176439846,-1.1111111111111112
0.5,0.25
0.46880723093849547,-0.2857142857142857
0.5149286505444373,-0.08333333333333333
0.408248290463863,0.16666666666666666
0.816496580927726,0.0
0.0,0.0
0.9972489631508746,-0.07142857142857142
0.8997354108424375,-0.14285714285714285
0.0,0.0
0.8644378215075665,-0.14285714285714285
0.554700196225229,0.15384615384615385
0.4472135954999579,0.2
0.5676462121975466,0.1
0.816496580927726,0.0
0.9660917830792959,0.0
0.7988086367179803,-0.06666666666666667
1.0878112581387145,-0.125
0.5477225575051661,0.4
0.9660917830792959,0.0
0.8062257748298551,-0.125
0.5773502691896258,-1.6666666666666667
0.0,0.0
0.9979144919948469,0.0625
0.7006490497453707,-0.09090909090909091
1.2583057392117916,0.125
1.027105182026191,0.14285714285714285
0.9102589898327994,-0.4
0.5789342235218394,0.21428571428571427
1.707825127659933,0.25
2.3380903889000244,-1.3333333333333333
0.5477225575051661,-0.4
0.7302967433402214,0.0
0.5,0.25
0.9999999999999999,0.0
1.0716117059605352,0.07142857142857142
1.4008925726121901,-0.3125
1.5811388300841898,-0.25
1.7320508075688772,1.5
1.4142135623730951,0.5
1.300349603340998,0.09090909090909091
0.9660917830792959,0.0
0.2773500981126146,0.07692307692307693
1.2041594578792296,-0.375
0.833809387832792,0.13333333333333333
1.7689450716929191,-0.0625
0.7262730392025629,-0.2857142857142857
0.7041543391425868,0.3125
0.894427190999916,-0.4
0.873212459828649,-0.3125
0.30151134457776363,-0.09090909090909091
0.0,0.0
1.5438048235879214,-0.125
1.2227992865708155,-0.26666666666666666
0.9161253813129043,0.375
0.7187952884282609,-0.375
0.833809387832792,0.4666666666666667
1.4917354742965407,0.07142857142857142
0.5345224838248488,-0.14285714285714285
0.7071067811865476,-1.0
1.0327955589886446,0.3333333333333333
0.8944271909999159,0.0
0.0,0.0
0.0,0.0
0.75955452531275,-0.07692307692307693
0.4577377082170635,-0.26666666666666666
0.5,0.0
1.7017148213885114,0.3125
1.5954480704349312,-1.0
0.8348471099367218,-0.8333333333333334
0.7559289460184544,0.0
0.3535533905932738,0.125
0.8090398349558905,0.36363636363636365
1.0327955589886444,0.0
1.4074631010979937,-0.5333333333333333
2.1213203435596424,-0.5
1.4529663145135578,-0.1111111111111111
0.9161253813129042,-0.375
1.1547005383792517,0.3333333333333333
0.5345224838248488,-0.14285714285714285
0.0,1.0
0.7499999999999999,-0.1875
1.1387288073563857,-0.2857142857142857
1.1094003924504583,0.0
0.9411239481143203,0.2
1.6317168872080718,-0.4375
0.75,0.1875
0.8660254037844386,-0.3333333333333333
1.1236102527122116,0.0625
0.7071067811865476,0.0
0.927960727138337,-0.1111111111111111
0.9438798074485389,-0.09090909090909091
0.8850612031567836,0.125
0.8341662504161466,-0.1875
1.162919151265879,-0.26666666666666666
0.9611501047232549,0.06666666666666667
0.3535533905932738,0.125
1.3093073414159542,0.0
0.9574271077563382,0.75
0.0,0.0
0.9856107606091622,0.4
0.0,0.0
0.7440238091428449,-0.375
0.75,0.1875
2.4358434541926814,-0.25
0.8345229603962802,0.125
0.6629935441317958,-0.14285714285714285
0.0,0.0
0.0,0.0
1.6132464481796025,0.46153846153846156
0.7071067811865476,0.5
1.4880476182856899,-0.25
0.9847319278346618,0.3333333333333333
0.5773502691896257,0.0
0.9168747682531899,-0.07142857142857142
0.5737304826019501,0.0625
1.2608503439122303,0.38461538461538464
0.4629100498862757,0.25
1.2041594578792296,0.375
1.558578412100805,0.1875
0.6831300510639732,0.25
1.2360330811826103,-0.5555555555555556
0.7867957924694431,0.5714285714285714
0.0,0.0
1.2724180205607036,0.5714285714285714
0.9003366373785199,-0.08333333333333333
0.7385489458759964,0.0
1.7786613965666325,0.18181818181818182
0.9574271077563381,-0.75
1.682012683265696,-0.1875
0.983192080250175,-0.16666666666666666
0.990430401872025,-0.4666666666666667
0.8618916073713347,0.2
0.447213595499958,0.2
0.6009252125773316,0.1111111111111111
0.4746311465493234,-0.07142857142857142
1.0327955589886444,0.06666666666666667
1.3142574813455419,0.5
1.0935416468216166,0.4375
1.2893796958227628,-0.0625
0.4688072309384954,-0.2857142857142857
0.75,-0.1875
1.5478479684172257,0.5625
0.31622776601683794,-0.1
0.5345224838248487,-0.14285714285714285
1.2403473458920846,0.0
0.892582375303981,-0.21428571428571427
0.0,0.0
0.8660254037844386,-0.3333333333333333
1.5191090506254998,-0.8461538461538461
1.334523278535216,-0.06666666666666667
0.3779644730092272,0.0
0.0,0.0
0.0,0.0
0.5345224838248488,0.0
0.6887372317211944,0.15384615384615385
1.1212238211627763,0.6
0.9287827316640651,-0.35714285714285715
0.0,0.0
1.1832159566199232,-1.0
0.6629935441317958,0.14285714285714285
0.5773502691896258,0.3333333333333333
0.0,0.0
0.5773502691896258,0.3333333333333333
0.8987170342729172,0.15384615384615385
0.0,0.0
1.2649110640673518,-0.2
0.8528028654224418,0.0
1.1595018087284057,0.3
0.7264831572567788,-0.5555555555555556
0.0,0.0
0.6466697906828632,-0.2727272727272727
1.8973665961010275,0.0
1.0327955589886444,0.0
1.1086778913041726,-0.1875
0.8090398349558906,0.36363636363636365
1.505545305418162,-1.0
0.9341987329938276,-0.5454545454545454
0.5547001962252291,0.0
0.0,0.0
0.0,0.0
1.1236102527122116,-0.0625
0.0,0.0
0.6399404734221844,-0.13333333333333333
1.1672617529928753,-0.1875
0.9411239481143203,-0.2
0.894427190999916,0.4
0.881917103688197,-0.4444444444444444
0.6793662204867574,0.0
1.2649110640673518,0.5
1.5118578920369088,0.0
0.7071067811865476,0.5
0.5163977794943222,0.0
0.5773502691896257,0.0
0.4472135954999579,0.25
0.7559289460184544,0.0
0.9944289260117533,-0.1
1.6214705259938174,-0.6875
0.5737304826019501,-0.0625
1.2230426539304888,0.1875
0.4216370213557839,-0.2
0.873212459828649,-0.3125
1.4181364924121764,0.7
0.8850612031567836,-0.125
1.2583057392117916,-0.25
1.026910636104941,-0.36363636363636365
0.560611910581388,-0.2
0.9374368665610922,-0.16666666666666666
1.51657508881031,-0.6
1.3732131246511903,0.2
0.9189365834726815,0.2
1.1751393027860062,0.3333333333333333
0.9653072991634227,0.25
0.8348471099367218,0.16666666666666666
0.8418973861410954,-0.35714285714285715
0.8850612031567835,0.125
1.3201731488169053,0.2
0.816496580927726,0.3333333333333333
0.9287087810503355,-0.0625
1.0626225419530053,0.0625
1.5275252316519468,-0.25
0.9168747682531899,-0.07142857142857142
0.892582375303981,-0.21428571428571427
0.8770580193070291,0.0
0.31622776601683794,-0.1
0.7862453931068965,-0.2727272727272727
1.0593499054713802,-0.3
0.7719024117939607,0.0625
0.8341662504161466,-0.1875
1.167261752992875,0.1875
1.02469507659596,0.125
0.5163977794943223,-0.6666666666666666
1.5491933384829668,-0.8
0.0,0.0
0.9611501047232549,-0.06666666666666667
0.9607689228305228,0.0
0.7187952884282609,0.125
1.1254628677422756,-0.25
0.6399404734221844,-0.13333333333333333
1.0954451150103321,0.0
0.7187952884282608,0.125
0.7250110520819841,-0.23076923076923078
1.0681880176381129,-0.15384615384615385
1.2632629707758134,0.4375
0.0,1.0
2.0943647333651403,0.25
1.1972189997378648,-0.1
0.3415650255319866,0.125
0.816496580927726,-0.5
0.5477225575051661,-0.4
0.7264831572567789,-0.5555555555555556
0.7264831572567789,-0.5555555555555556
1.292412345317728,-0.14285714285714285
0.6324555320336759,0.2
0.5737304826019501,-0.0625
1.408308678285174,-0.375
0.9660917830792958,0.6
1.1236102527122114,0.0625
0.0,0.0
0.0,0.0
0.4472135954999579,0.2
0.3651483716701107,0.0
0.892582375303981,0.21428571428571427
0.8090398349558905,0.36363636363636365
1.0,0.0
0.40451991747794525,-0.18181818181818182
0.4879500364742666,-0.2857142857142857
0.8062257748298551,-0.125
0.0,0.0
0.9341987329938275,-0.5454545454545454
0.5163977794943222,0.13333333333333333
1.2041594578792296,-0.375
0.5773502691896258,-0.6666666666666666
0.0,0.0
1.0327955589886444,0.0
1.1254628677422756,0.13333333333333333
0.0,0.0
1.2535663410560174,0.2857142857142857
0.5,-0.25
0.6504436355879908,-0.5
0.0,-1.0
0.8618916073713346,0.2
1.0137937550497031,-0.5555555555555556
1.7308475765743594,0.0625
0.8017837257372732,-0.21428571428571427
0.5936168397046637,-0.06666666666666667
1.0818177620697813,-0.35714285714285715
0.5,-0.25
0.6324555320336759,0.0
0.7177405625652734,-0.16666666666666666
0.816496580927726,-0.3333333333333333
0.4264014327112209,0.0
0.0,0.0
0.45773770821706344,0.06666666666666667
0.9411239481143203,-0.2
1.3870146083619754,-0.06666666666666667
0.9105858919765157,-0.1875
0.8819171036881969,-0.4444444444444444
0.9161253813129043,-0.375
0.0,-3.0
0.0,0.0
0.8563488385776752,-0.25
0.8563488385776752,0.25
1.3506205330054124,-0.14285714285714285
1.026910636104941,0.36363636363636365
0.35186577527449836,0.13333333333333333
0.7432233529572065,0.13333333333333333
0.7177405625652734,-0.16666666666666666
0.8341662504161466,0.1875
0.4031128874149275,0.1875
1.1352924243950933,-0.2
1.3618169680781096,0.36363636363636365
1.6846647257229665,-0.4666666666666667
1.044465935734187,0.09090909090909091
0.6551081335677849,-0.1875
0.9102589898327994,0.4
0.4409585518440985,0.2222222222222222
0.5773502691896258,0.3333333333333333
0.6800735254367721,-0.0625
0.0,-1.0
0.6191391873668903,-0.125
1.213559752433836,-0.5454545454545454
0.6992932067530679,-0.21428571428571427
0.5,0.125
0.6020797289396148,0.3125
1.489892687336984,-0.2857142857142857
0.6112498455021265,-0.2857142857142857
1.4893561757289013,0.2727272727272727
0.4425306015783918,-0.0625
1.2093386622447824,-0.4375
0.49999999999999994,-0.125
0.8563488385776752,-0.25
0.0,0.0
1.4074631010979934,0.4666666666666667
1.2909944487358056,-0.25
0.7719024117939607,0.0625
1.526160760426852,0.0625
0.0,0.0
1.4540583599999397,-0.6
0.9534625892455922,0.0
0.6831300510639732,-0.25
0.0,0.0
1.3557637102737474,-0.5333333333333333
0.8539125638299665,-0.0625
1.0327955589886444,0.3333333333333333
0.9138735334633754,-0.2857142857142857
0.7071067811865476,1.5
0.9999999999999999,0.3333333333333333
1.7888543819998317,0.0
1.0894095588038442,-0.42857142857142855
1.2583057392117916,0.125
0.6009252125773316,0.1111111111111111
0.6408699444616557,-0.125
1.2041594578792296,-0.125
0.7745966692414834,0.0
0.9154754164341269,0.4666666666666667
1.162919151265879,0.26666666666666666
0.8850612031567836,-0.125
0.957427107756338,0.125
1.1126972805283737,-0.2857142857142857
1.245945806357946,0.4666666666666667
1.02469507659596,-0.375
1.3102162671355697,0.125
1.3291601358251257,-0.16666666666666666
0.0,0.0
1.2792042981336624,0.0
1.2344267996967353,-0.3333333333333333
0.9287087810503355,0.0625
1.1672617529928753,0.1875
1.0836246694508316,-0.5833333333333334
1.4375905768565218,0.25
0.6992932067530678,-0.21428571428571427
0.5773502691896258,-0.3333333333333333
0.5676462121975467,0.1
0.5,0.25
1.558578412100805,-0.1875
0.6666666666666666,0.0
1.2071217242444348,0.2
0.7745966692414835,-0.2
0.7745966692414834,0.2
0.5773502691896258,-0.3333333333333333
0.9287087810503355,0.0625
1.0,-0.25
1.0555973258234952,-0.4
0.4522670168666455,-0.25
0.5149286505444373,-0.08333333333333333
0.621581560508061,-0.25
0.6992932067530679,0.21428571428571427
0.7932002689527194,0.3125
0.7071067811865476,0.3333333333333333
0.7703288865196433,-0.14285714285714285
0.9154754164341269,-0.13333333333333333
0.7432233529572064,0.13333333333333333
1.1086778913041726,-0.1875
1.2227992865708153,0.06666666666666667
0.7071067811865476,0.25
1.224744871391589,0.0
1.6733200530681511,-1.4
0.9189365834726815,0.2
1.398586413506136,-0.42857142857142855
0.7432233529572065,-0.4666666666666667
1.4078859531733587,-0.375
0.5439056290693574,-0.1875
0.42640143271122083,0.0
1.1547005383792515,-0.5
0.752772652709081,-0.16666666666666666
1.3149778198382915,-0.4375
0.7302967433402214,0.0
0.90033663737852,0.5833333333333334
0.5163977794943223,-0.3333333333333333
1.8822478962286406,-0.4
0.7071067811865476,0.0
1.3022416570411703,-0.3125
0.7071067811865476,0.5
0.7037315505489967,0.06666666666666667
0.6992058987801011,-0.6
0.7071067811865476,0.0
0.3535533905932738,-0.125
1.7159383568311668,0.2222222222222222
1.0600988273786194,0.13333333333333333
1.2798809468443688,-0.06666666666666667
0.7262730392025629,0.2857142857142857
0.45773770821706344,-0.06666666666666667
0.6324555320336759,0.0
1.6143297699232972,-0.3333333333333333
1.2893796958227626,0.0625
0.7703288865196433,-0.14285714285714285
0.0,0.0
1.3275918047351754,0.8125
1.1832159566199232,-0.25
0.5773502691896258,-0.3333333333333333
0.6629935441317959,-0.14285714285714285
1.6214705259938174,0.6875
0.5773502691896258,0.6666666666666666
0.7988086367179803,0.06666666666666667
0.0,0.0
1.0144785195688801,-0.3125
0.9105858919765157,-0.1875
1.1751393027860062,0.3333333333333333
1.1737877907772671,0.6
1.5898986690282426,0.5555555555555556
1.3275918047351754,-0.1875
1.2632629707758134,0.4375
0.8006407690254357,0.15384615384615385
1.707825127659933,-0.75
2.7325202042558927,-2.3333333333333335
0.0,0.0
0.9258200997725514,0.0
1.214231845389905,-0.15384615384615385
0.0,0.0
1.0836246694508316,-0.08333333333333333
0.8345229603962803,0.125
1.834847859269718,0.8333333333333334
0.5163977794943222,0.0
1.140175425099138,-0.6
1.15072838853303,-0.6428571428571429
0.9138735334633754,-0.2857142857142857
0.8660254037844386,-0.25
0.9258200997725514,0.0
1.414213562373095,0.0
0.7988086367179803,-0.06666666666666667
0.7719024117939607,0.0625
0.7006490497453707,0.09090909090909091
0.9611501047232548,0.06666666666666667
0.0,0.0
1.3022416570411703,0.6875
1.408308678285174,-0.125
1.3416407864998738,0.25
0.6551081335677849,0.1875
0.8341662504161466,-0.1875
1.6431676725154984,-0.2
0.7988086367179801,0.06666666666666667
0.6324555320336759,0.0
0.0,0.0
0.5737304826019501,0.0625
0.6157279262148819,0.07142857142857142
0.7507571935295483,-0.18181818181818182
0.7537783614444091,0.25
1.2583057392117916,-0.125
0.816496580927726,-1.0
0.7302967433402215,0.0
0.5737304826019501,0.0625
0.704154339142587,0.3125
0.5773502691896258,-0.3333333333333333
1.4392458342578491,-0.07142857142857142
1.1361818036340356,0.09090909090909091
0.6992932067530679,-0.21428571428571427
0.0,-2.0
0.0,1.0
2.1213203435596424,-0.5
0.25,0.0625
0.8997354108424374,-0.3333333333333333
